# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/math-masters-grade-level-lowest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Math — Masters in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
417,1184,60,208902,Snyder ISD,Scurry,C,12,2220,https://txschools.net/district/snyder-isd-208902
417,1184,60,218901,Sonora ISD,Sutton,C,12,642,https://txschools.net/district/sonora-isd-218901
417,1184,60,246911,Taylor ISD,Williamson,B,12,2882,https://txschools.net/district/taylor-isd-246911
417,1184,60,019907,Texarkana ISD,Bowie,C,12,7623,https://txschools.net/district/texarkana-isd-019907
417,1184,60,152504,Texas Tech University K-12,Lubbock,B,12,829,https://txschools.net/district/texas-tech-university-k-12-152504
417,1184,60,224901,Throckmorton Collegiate ISD,Throckmorton,B,12,145,https://txschools.net/district/throckmorton-collegiate-isd-224901
417,1184,60,226905,Water Valley ISD,Tom Green,A,12,305,https://txschools.net/district/water-valley-isd-226905
417,1184,60,240904,Webb CISD,Webb,C,12,206,https://txschools.net/district/webb-cisd-240904
417,1184,60,220920,White Settlement ISD,Tarrant,C,12,6684,https://txschools.net/district/white-settlement-isd-220920
417,1184,60,170904,Willis ISD,Montgomery,C,12,9579,https://txschools.net/district/willis-isd-170904
417,1184,60,224902,Woodson ISD,Throckmorton,B,12,158,https://txschools.net/district/woodson-isd-224902
478,1184,61,101902,Aldine ISD,Harris,C,13,52115,https://txschools.net/district/aldine-isd-101902
478,1184,61,002901,Andrews ISD,Andrews,C,13,4159,https://txschools.net/district/andrews-isd-002901
478,1184,61,161918,Axtell ISD,McLennan,B,13,842,https://txschools.net/district/axtell-isd-161918
478,1184,61,121902,Brookeland ISD,Jasper,B,13,391,https://txschools.net/district/brookeland-isd-121902
478,1184,61,071907,Canutillo ISD,El Paso,C,13,5604,https://txschools.net/district/canutillo-isd-071907
478,1184,61,225906,Chapel Hill ISD,Titus,B,13,943,https://txschools.net/district/chapel-hill-isd-225906
478,1184,61,139905,Chisum ISD,Lamar,B,13,1167,https://txschools.net/district/chisum-isd-139905
478,1184,61,243906,City View ISD,Wichita,B,13,1169,https://txschools.net/district/city-view-isd-243906
478,1184,61,030901,Cross Plains ISD,Callahan,B,13,357,https://txschools.net/district/cross-plains-isd-030901
478,1184,61,212801,Cumberland Academy,Smith,C,13,1519,https://txschools.net/district/cumberland-academy-212801
478,1184,61,056901,Dalhart ISD,Dallam,C,13,1801,https://txschools.net/district/dalhart-isd-056901
478,1184,61,249905,Decatur ISD,Wise,C,13,3801,https://txschools.net/district/decatur-isd-249905
478,1184,61,019901,DeKalb ISD,Bowie,B,13,928,https://txschools.net/district/dekalb-isd-019901
478,1184,61,091903,Denison ISD,Grayson,C,13,4742,https://txschools.net/district/denison-isd-091903
478,1184,61,108902,Donna ISD,Hidalgo,B,13,12436,https://txschools.net/district/donna-isd-108902
478,1184,61,220918,Eagle Mt-Saginaw ISD,Tarrant,C,13,24147,https://txschools.net/district/eagle-mt-saginaw-isd-220918
478,1184,61,241903,El Campo ISD,Wharton,B,13,3206,https://txschools.net/district/el-campo-isd-241903
478,1184,61,243902,Electra ISD,Wichita,C,13,418,https://txschools.net/district/electra-isd-243902
478,1184,61,070903,Ennis ISD,Ellis,C,13,6621,https://txschools.net/district/ennis-isd-070903
478,1184,61,071903,Fabens ISD,El Paso,B,13,1812,https://txschools.net/district/fabens-isd-071903
478,1184,61,089901,Gonzales ISD,Gonzales,C,13,2514,https://txschools.net/district/gonzales-isd-089901
478,1184,61,165902,Greenwood ISD,Midland,C,13,3621,https://txschools.net/district/greenwood-isd-165902
478,1184,61,127903,Hamlin Collegiate ISD,Jones,B,13,383,https://txschools.net/district/hamlin-collegiate-isd-127903
478,1184,61,123914,Hamshire-Fannett ISD,Jefferson,B,13,1947,https://txschools.net/district/hamshire-fannett-isd-123914
478,1184,61,250902,Hawkins ISD,Wood,C,13,776,https://txschools.net/district/hawkins-isd-250902
478,1184,61,039902,Henrietta ISD,Clay,B,13,862,https://txschools.net/district/henrietta-isd-039902
478,1184,61,034903,Hughes Springs ISD,Cass,B,13,1044,https://txschools.net/district/hughes-springs-isd-034903
478,1184,61,118902,Irion County ISD,Irion,A,13,307,https://txschools.net/district/irion-county-isd-118902
478,1184,61,155901,Jefferson ISD,Marion,C,13,1105,https://txschools.net/district/jefferson-isd-155901
478,1184,61,007902,Jourdanton ISD,Atascosa,C,13,1561,https://txschools.net/district/jourdanton-isd-007902
478,1184,61,015822,Jubilee Academies,Bexar,B,13,5019,https://txschools.net/district/jubilee-academies-015822
478,1184,61,061905,Krum ISD,Denton,C,13,2573,https://txschools.net/district/krum-isd-061905
478,1184,61,185904,Lazbuddie ISD,Parmer,A,13,127,https://txschools.net/district/lazbuddie-isd-185904
478,1184,61,070915,Maypearl ISD,Ellis,C,13,1217,https://txschools.net/district/maypearl-isd-070915
478,1184,61,096904,Memphis ISD,Hall,B,13,331,https://txschools.net/district/memphis-isd-096904
478,1184,61,221904,Merkel ISD,Taylor,C,13,1127,https://txschools.net/district/merkel-isd-221904
478,1184,61,170908,New Caney ISD,Montgomery,C,13,19642,https://txschools.net/district/new-caney-isd-170908
478,1184,61,090904,Pampa ISD,Gray,C,13,3036,https://txschools.net/district/pampa-isd-090904
478,1184,61,251902,Plains ISD,Yoakum,C,13,413,https://txschools.net/district/plains-isd-251902
478,1184,61,015801,Por Vida Academy,Bexar,B,13,167,https://txschools.net/district/por-vida-academy-015801
478,1184,61,167904,Priddy ISD,Mills,A,13,90,https://txschools.net/district/priddy-isd-167904
478,1184,61,098903,Pringle-Morse CISD,Hansford,C,13,126,https://txschools.net/district/pringle-morse-cisd-098903
478,1184,61,015839,Promesa Academy Charter School,Bexar,D,13,275,https://txschools.net/district/promesa-academy-charter-school-015839
478,1184,61,070911,Red Oak ISD,Ellis,C,13,6569,https://txschools.net/district/red-oak-isd-070911
478,1184,61,041902,Robert Lee ISD,Coke,B,13,253,https://txschools.net/district/robert-lee-isd-041902
478,1184,61,104903,Rule ISD,Haskell,B,13,143,https://txschools.net/district/rule-isd-104903
478,1184,61,117903,Sanford-Fritch ISD,Hutchinson,C,13,714,https://txschools.net/district/sanford-fritch-isd-117903
478,1184,61,031913,Santa Maria ISD,Cameron,B,13,502,https://txschools.net/district/santa-maria-isd-031913
478,1184,61,207901,Schleicher ISD,Schleicher,B,13,383,https://txschools.net/district/schleicher-isd-207901
478,1184,61,008902,Sealy ISD,Austin,C,13,3014,https://txschools.net/district/sealy-isd-008902
478,1184,61,101838,Southwest Public Schools,Harris,B,13,1727,https://txschools.net/district/southwest-public-schools-101838
478,1184,61,101919,Spring ISD,Harris,C,13,32328,https://txschools.net/district/spring-isd-101919
478,1184,61,229905,Spurger ISD,Tyler,B,13,375,https://txschools.net/district/spurger-isd-229905
478,1184,61,013801,St Mary's Academy Charter School,Bee,C,13,329,https://txschools.net/district/st-mary-s-academy-charter-school-013801
478,1184,61,171902,Sunray Collegiate ISD,Moore,B,13,548,https://txschools.net/district/sunray-collegiate-isd-171902
478,1184,61,084906,Texas City ISD,Galveston,C,13,7379,https://txschools.net/district/texas-city-isd-084906
478,1184,61,212904,Troup ISD,Smith,C,13,1067,https://txschools.net/district/troup-isd-212904
478,1184,61,091909,Whitesboro ISD,Grayson,C,13,1757,https://txschools.net/district/whitesboro-isd-091909
478,1184,61,250907,Winnsboro ISD,Wood,B,13,1395,https://txschools.net/district/winnsboro-isd-250907
478,1184,61,200904,Winters ISD,Runnels,B,13,499,https://txschools.net/district/winters-isd-200904
478,1184,61,116909,Wolfe City ISD,Hunt,B,13,694,https://txschools.net/district/wolfe-city-isd-116909
478,1184,61,250905,Yantis ISD,Wood,C,13,309,https://txschools.net/district/yantis-isd-250905
540,1184,66,057829,A' Academy,Dallas,C,14,1703,https://txschools.net/district/a-academy-057829
540,1184,66,250906,Alba-Golden ISD,Wood,B,14,772,https://txschools.net/district/alba-golden-isd-250906
540,1184,66,101903,Alief ISD,Harris,C,14,36376,https://txschools.net/district/alief-isd-101903
540,1184,66,220901,Arlington ISD,Tarrant,C,14,51102,https://txschools.net/district/arlington-isd-220901
540,1184,66,220915,Azle ISD,Tarrant,C,14,7166,https://txschools.net/district/azle-isd-220915
540,1184,66,025901,Bangs ISD,Brown,B,14,768,https://txschools.net/district/bangs-isd-025901
540,1184,66,158901,Bay City ISD,Matagorda,C,14,3312,https://txschools.net/district/bay-city-isd-158901
540,1184,66,114901,Big Spring ISD,Howard,B,14,3107,https://txschools.net/district/big-spring-isd-114901
540,1184,66,109913,Blum ISD,Hill,A,14,335,https://txschools.net/district/blum-isd-109913
540,1184,66,148901,Booker ISD,Lipscomb,B,14,335,https://txschools.net/district/booker-isd-148901
540,1184,66,160901,Brady ISD,McCulloch,B,14,857,https://txschools.net/district/brady-isd-160901
540,1184,66,049905,Callisburg ISD,Cooke,C,14,1139,https://txschools.net/district/callisburg-isd-049905
540,1184,66,183902,Carthage ISD,Panola,B,14,2602,https://txschools.net/district/carthage-isd-183902
540,1184,66,220917,Castleberry ISD,Tarrant,B,14,3755,https://txschools.net/district/castleberry-isd-220917
540,1184,66,227817,Cedars International Academy,Travis,B,14,543,https://txschools.net/district/cedars-international-academy-227817
540,1184,66,101905,Channelview ISD,Harris,B,14,9086,https://txschools.net/district/channelview-isd-101905
540,1184,66,007901,Charlotte ISD,Atascosa,B,14,422,https://txschools.net/district/charlotte-isd-007901
540,1184,66,067902,Cisco ISD,Eastland,B,14,861,https://txschools.net/district/cisco-isd-067902
540,1184,66,057841,Cityscape Schools,Dallas,C,14,1218,https://txschools.net/district/cityscape-schools-057841
540,1184,66,018901,Clifton ISD,Bosque,B,14,938,https://txschools.net/district/clifton-isd-018901
540,1184,66,071901,Clint ISD,El Paso,B,14,9829,https://txschools.net/district/clint-isd-071901
540,1184,66,168901,Colorado ISD,Mitchell,C,14,901,https://txschools.net/district/colorado-isd-168901
540,1184,66,043918,Community ISD,Collin,B,14,5764,https://txschools.net/district/community-isd-043918
540,1184,66,233903,Comstock ISD,Val Verde,C,14,166,https://txschools.net/district/comstock-isd-233903
540,1184,66,060902,Cooper ISD,Delta,C,14,879,https://txschools.net/district/cooper-isd-060902
540,1184,66,187904,Corrigan-Camden ISD,Polk,B,14,800,https://txschools.net/district/corrigan-camden-isd-187904
540,1184,66,144903,Dime Box ISD,Lee,B,14,169,https://txschools.net/district/dime-box-isd-144903
540,1184,66,133905,Divide ISD,Kerr,B,14,41,https://txschools.net/district/divide-isd-133905
540,1184,66,081902,Fairfield ISD,Freestone,C,14,1526,https://txschools.net/district/fairfield-isd-081902
540,1184,66,220905,Fort Worth ISD,Tarrant,C,14,67315,https://txschools.net/district/fort-worth-isd-220905
540,1184,66,084902,Galveston ISD,Galveston,B,14,6664,https://txschools.net/district/galveston-isd-084902
540,1184,66,184911,Garner ISD,Parker,B,14,352,https://txschools.net/district/garner-isd-184911
540,1184,66,126911,Godley ISD,Johnson,C,14,3315,https://txschools.net/district/godley-isd-126911
540,1184,66,182902,Graford ISD,Palo Pinto,A,14,329,https://txschools.net/district/graford-isd-182902
540,1184,66,147902,Groesbeck ISD,Limestone,C,14,1457,https://txschools.net/district/groesbeck-isd-147902
540,1184,66,102905,Harleton ISD,Harrison,B,14,702,https://txschools.net/district/harleton-isd-102905
540,1184,66,108802,Horizon Montessori Public Schools,Hidalgo,B,14,1034,https://txschools.net/district/horizon-montessori-public-schools-108802
540,1184,66,108807,IDEA Public Schools,Hidalgo,B,14,79607,https://txschools.net/district/idea-public-schools-108807
540,1184,66,124901,Jim Hogg County ISD,Jim Hogg,C,14,927,https://txschools.net/district/jim-hogg-county-isd-124901
540,1184,66,016901,Johnson City ISD,Blanco,B,14,677,https://txschools.net/district/johnson-city-isd-016901
540,1184,66,014906,Killeen ISD,Bell,C,14,41366,https://txschools.net/district/killeen-isd-014906
540,1184,66,061914,Little Elm ISD,Denton,C,14,7647,https://txschools.net/district/little-elm-isd-061914
540,1184,66,161909,McGregor ISD,McLennan,C,14,1448,https://txschools.net/district/mcgregor-isd-161909
540,1184,66,039905,Midway ISD,Clay,B,14,128,https://txschools.net/district/midway-isd-039905
540,1184,66,182903,Mineral Wells ISD,Palo Pinto,B,14,3244,https://txschools.net/district/mineral-wells-isd-182903
540,1184,66,140905,Olton ISD,Lamb,B,14,592,https://txschools.net/district/olton-isd-140905
540,1184,66,082903,Pearsall ISD,Frio,C,14,1900,https://txschools.net/district/pearsall-isd-082903
540,1184,66,099903,Quanah ISD,Hardeman,B,14,396,https://txschools.net/district/quanah-isd-099903
540,1184,66,194903,Rivercrest ISD,Red River,B,14,665,https://txschools.net/district/rivercrest-isd-194903
540,1184,66,226903,San Angelo ISD,Tom Green,C,14,12500,https://txschools.net/district/san-angelo-isd-226903
540,1184,66,031912,San Benito CISD,Cameron,C,14,8620,https://txschools.net/district/san-benito-cisd-031912
540,1184,66,105902,San Marcos CISD,Hays,C,14,8134,https://txschools.net/district/san-marcos-cisd-105902
540,1184,66,205906,Sinton ISD,San Patricio,B,14,1959,https://txschools.net/district/sinton-isd-205906
540,1184,66,049909,Sivells Bend ISD,Cooke,B,14,56,https://txschools.net/district/sivells-bend-isd-049909
540,1184,66,026903,Snook ISD,Burleson,B,14,585,https://txschools.net/district/snook-isd-026903
540,1184,66,063903,Spur ISD,Dickens,B,14,210,https://txschools.net/district/spur-isd-063903
540,1184,66,182905,Strawn ISD,Palo Pinto,B,14,172,https://txschools.net/district/strawn-isd-182905
540,1184,66,112910,Sulphur Bluff ISD,Hopkins,B,14,195,https://txschools.net/district/sulphur-bluff-isd-112910
540,1184,66,074912,Trenton ISD,Fannin,B,14,730,https://txschools.net/district/trenton-isd-074912
540,1184,66,057803,Uplift Education,Dallas,B,14,23539,https://txschools.net/district/uplift-education-057803
540,1184,66,018904,Valley Mills ISD,Bosque,C,14,664,https://txschools.net/district/valley-mills-isd-018904
540,1184,66,049903,Valley View ISD,Cooke,B,14,875,https://txschools.net/district/valley-view-isd-049903
540,1184,66,226908,Veribest ISD,Tom Green,B,14,258,https://txschools.net/district/veribest-isd-226908
540,1184,66,235902,Victoria ISD,Victoria,C,14,12534,https://txschools.net/district/victoria-isd-235902
540,1184,66,181907,Vidor ISD,Orange,C,14,4095,https://txschools.net/district/vidor-isd-181907
540,1184,66,227803,Wayside Schools,Travis,C,14,1923,https://txschools.net/district/wayside-schools-227803
540,1184,66,040902,Whiteface CISD,Cochran,B,14,294,https://txschools.net/district/whiteface-cisd-040902
607,1184,54,101871,A' Unlimited Potential,Harris,B,15,190,https://txschools.net/district/a-unlimited-potential-101871
607,1184,54,071906,Anthony ISD,El Paso,B,15,681,https://txschools.net/district/anthony-isd-071906
607,1184,54,109912,Aquilla ISD,Hill,B,15,322,https://txschools.net/district/aquilla-isd-109912
607,1184,54,061907,Aubrey ISD,Denton,C,15,4885,https://txschools.net/district/aubrey-isd-061907
607,1184,54,010902,Bandera ISD,Bandera,C,15,2159,https://txschools.net/district/bandera-isd-010902
607,1184,54,116916,Boles ISD,Hunt,B,15,530,https://txschools.net/district/boles-isd-116916
607,1184,54,117901,Borger ISD,Hutchinson,C,15,2147,https://txschools.net/district/borger-isd-117901
607,1184,54,145901,Buffalo ISD,Leon,B,15,971,https://txschools.net/district/buffalo-isd-145901
607,1184,54,042901,Coleman ISD,Coleman,B,15,740,https://txschools.net/district/coleman-isd-042901
607,1184,54,147901,Coolidge ISD,Limestone,B,15,311,https://txschools.net/district/coolidge-isd-147901
607,1184,54,115903,Dell City ISD,Hudspeth,B,15,75,https://txschools.net/district/dell-city-isd-115903
607,1184,54,061901,Denton ISD,Denton,C,15,33101,https://txschools.net/district/denton-isd-061901
607,1184,54,081906,Dew ISD,Freestone,C,15,170,https://txschools.net/district/dew-isd-081906
607,1184,54,171901,Dumas ISD,Moore,B,15,4232,https://txschools.net/district/dumas-isd-171901
607,1184,54,036903,East Chambers ISD,Chambers,B,15,1563,https://txschools.net/district/east-chambers-isd-036903
607,1184,54,246902,Florence ISD,Williamson,B,15,1125,https://txschools.net/district/florence-isd-246902
607,1184,54,057910,Grand Prairie ISD,Dallas,B,15,25445,https://txschools.net/district/grand-prairie-isd-057910
607,1184,54,047903,Gustine ISD,Comanche,B,15,166,https://txschools.net/district/gustine-isd-047903
607,1184,54,230905,Harmony ISD,Upshur,B,15,855,https://txschools.net/district/harmony-isd-230905
607,1184,54,225907,Harts Bluff ISD,Titus,C,15,873,https://txschools.net/district/harts-bluff-isd-225907
607,1184,54,127904,Hawley ISD,Jones,B,15,773,https://txschools.net/district/hawley-isd-127904
607,1184,54,097903,Hico ISD,Hamilton,B,15,614,https://txschools.net/district/hico-isd-097903
607,1184,54,188903,Highland Park ISD,Potter,B,15,723,https://txschools.net/district/highland-park-isd-188903
607,1184,54,246906,Hutto ISD,Williamson,C,15,11069,https://txschools.net/district/hutto-isd-246906
607,1184,54,057848,International Leadership of Texas (ILTexas),Dallas,B,15,26257,https://txschools.net/district/international-leadership-of-texas-iltexas-057848
607,1184,54,242905,Kelton ISD,Wheeler,B,15,129,https://txschools.net/district/kelton-isd-242905
607,1184,54,227820,KIPP Texas Public Schools,Travis,B,15,31596,https://txschools.net/district/kipp-texas-public-schools-227820
607,1184,54,121905,Kirbyville CISD,Jasper,C,15,1443,https://txschools.net/district/kirbyville-cisd-121905
607,1184,54,227912,Lago Vista ISD,Travis,C,15,1864,https://txschools.net/district/lago-vista-isd-227912
607,1184,54,061912,Lake Dallas ISD,Denton,B,15,3935,https://txschools.net/district/lake-dallas-isd-061912
607,1184,54,145911,Leon ISD,Leon,B,15,790,https://txschools.net/district/leon-isd-145911
607,1184,54,140904,Littlefield ISD,Lamb,B,15,1185,https://txschools.net/district/littlefield-isd-140904
607,1184,54,187907,Livingston ISD,Polk,C,15,3988,https://txschools.net/district/livingston-isd-187907
607,1184,54,113903,Lovelady ISD,Houston,B,15,526,https://txschools.net/district/lovelady-isd-113903
607,1184,54,161908,Mart ISD,McLennan,B,15,597,https://txschools.net/district/mart-isd-161908
607,1184,54,174909,Martinsville ISD,Nacogdoches,B,15,315,https://txschools.net/district/martinsville-isd-174909
607,1184,54,175910,Mildred ISD,Navarro,B,15,801,https://txschools.net/district/mildred-isd-175910
607,1184,54,250903,Mineola ISD,Wood,B,15,1790,https://txschools.net/district/mineola-isd-250903
607,1184,54,108908,Mission CISD,Hidalgo,B,15,13186,https://txschools.net/district/mission-cisd-108908
607,1184,54,061802,North Texas Collegiate Academy,Denton,D,15,797,https://txschools.net/district/north-texas-collegiate-academy-061802
607,1184,54,015915,Northside ISD,Bexar,C,15,98031,https://txschools.net/district/northside-isd-015915
607,1184,54,001907,Palestine ISD,Anderson,C,15,3144,https://txschools.net/district/palestine-isd-001907
607,1184,54,101917,Pasadena ISD,Harris,B,15,44046,https://txschools.net/district/pasadena-isd-101917
607,1184,54,015843,Prelude Preparatory Charter School,Bexar,B,15,165,https://txschools.net/district/prelude-preparatory-charter-school-015843
607,1184,54,034907,Queen City ISD,Cass,C,15,860,https://txschools.net/district/queen-city-isd-034907
607,1184,54,014907,Rogers ISD,Bell,B,15,856,https://txschools.net/district/rogers-isd-014907
607,1184,54,037907,Rusk ISD,Cherokee,B,15,1980,https://txschools.net/district/rusk-isd-037907
607,1184,54,061908,Sanger ISD,Denton,B,15,2951,https://txschools.net/district/sanger-isd-061908
607,1184,54,129910,Scurry-Rosser ISD,Kaufman,B,15,1052,https://txschools.net/district/scurry-rosser-isd-129910
607,1184,54,011904,Smithville ISD,Bastrop,C,15,1864,https://txschools.net/district/smithville-isd-011904
607,1184,54,184902,Springtown ISD,Parker,C,15,4227,https://txschools.net/district/springtown-isd-184902
607,1184,54,247906,Stockdale ISD,Wilson,B,15,879,https://txschools.net/district/stockdale-isd-247906
607,1184,54,153904,Tahoka ISD,Lynn,B,15,556,https://txschools.net/district/tahoka-isd-153904
607,1184,54,014909,Temple ISD,Bell,B,15,8704,https://txschools.net/district/temple-isd-014909
607,1184,54,091907,Tioga ISD,Grayson,A,15,610,https://txschools.net/district/tioga-isd-091907
662,1184,48,022901,Alpine ISD,Brewster,C,16,956,https://txschools.net/district/alpine-isd-022901
662,1184,48,008901,Bellville ISD,Austin,C,16,2316,https://txschools.net/district/bellville-isd-008901
662,1184,48,014903,Belton ISD,Bell,B,16,13516,https://txschools.net/district/belton-isd-014903
662,1184,48,016902,Blanco ISD,Blanco,B,16,1106,https://txschools.net/district/blanco-isd-016902
662,1184,48,181901,Bridge City ISD,Orange,C,16,3072,https://txschools.net/district/bridge-city-isd-181901
662,1184,48,101906,Crosby ISD,Harris,B,16,7183,https://txschools.net/district/crosby-isd-101906
662,1184,48,234903,Edgewood ISD,Van Zandt,B,16,997,https://txschools.net/district/edgewood-isd-234903
662,1184,48,102906,Elysian Fields ISD,Harrison,B,16,753,https://txschools.net/district/elysian-fields-isd-102906
662,1184,48,244901,Harrold ISD,Wilbarger,B,16,159,https://txschools.net/district/harrold-isd-244901
662,1184,48,015815,Heritage Academy,Bexar,A,16,574,https://txschools.net/district/heritage-academy-015815
662,1184,48,019902,Hooks ISD,Bowie,B,16,883,https://txschools.net/district/hooks-isd-019902
662,1184,48,108912,La Joya ISD,Hidalgo,B,16,21606,https://txschools.net/district/la-joya-isd-108912
662,1184,48,141901,Lampasas ISD,Lampasas,B,16,3625,https://txschools.net/district/lampasas-isd-141901
662,1184,48,144902,Lexington ISD,Lee,B,16,1014,https://txschools.net/district/lexington-isd-144902
662,1184,48,028902,Lockhart ISD,Caldwell,C,16,6757,https://txschools.net/district/lockhart-isd-028902
662,1184,48,003903,Lufkin ISD,Angelina,C,16,6678,https://txschools.net/district/lufkin-isd-003903
662,1184,48,028903,Luling ISD,Caldwell,C,16,1431,https://txschools.net/district/luling-isd-028903
662,1184,48,107906,Malakoff ISD,Henderson,B,16,1522,https://txschools.net/district/malakoff-isd-107906
662,1184,48,019903,Maud ISD,Bowie,A,16,459,https://txschools.net/district/maud-isd-019903
662,1184,48,163908,Medina Valley ISD,Medina,B,16,10442,https://txschools.net/district/medina-valley-isd-163908
662,1184,48,201907,Mount Enterprise ISD,Rusk,B,16,482,https://txschools.net/district/mount-enterprise-isd-201907
662,1184,48,225902,Mount Pleasant ISD,Titus,B,16,5019,https://txschools.net/district/mount-pleasant-isd-225902
662,1184,48,009901,Muleshoe ISD,Bailey,B,16,1309,https://txschools.net/district/muleshoe-isd-009901
662,1184,48,125903,Orange Grove ISD,Jim Wells,B,16,1585,https://txschools.net/district/orange-grove-isd-125903
662,1184,48,139909,Paris ISD,Lamar,B,16,3728,https://txschools.net/district/paris-isd-139909
662,1184,48,013903,Pettus ISD,Bee,B,16,378,https://txschools.net/district/pettus-isd-013903
662,1184,48,061906,Ponder ISD,Denton,B,16,1737,https://txschools.net/district/ponder-isd-061906
662,1184,48,250904,Quitman ISD,Wood,B,16,1216,https://txschools.net/district/quitman-isd-250904
662,1184,48,137903,Riviera ISD,Kleberg,B,16,406,https://txschools.net/district/riviera-isd-137903
662,1184,48,199902,Royse City ISD,Rockwall,C,16,10141,https://txschools.net/district/royse-city-isd-199902
662,1184,48,123913,Sabine Pass ISD,Jefferson,B,16,373,https://txschools.net/district/sabine-pass-isd-123913
662,1184,48,084909,Santa Fe ISD,Galveston,B,16,4326,https://txschools.net/district/santa-fe-isd-084909
662,1184,48,031914,Santa Rosa ISD,Cameron,B,16,811,https://txschools.net/district/santa-rosa-isd-031914
662,1184,48,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,16,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
662,1184,48,013905,Skidmore-Tynan ISD,Bee,B,16,769,https://txschools.net/district/skidmore-tynan-isd-013905
662,1184,48,110906,Smyer ISD,Hockley,A,16,433,https://txschools.net/district/smyer-isd-110906
662,1184,48,079910,Stafford MSD,Fort Bend,B,16,3529,https://txschools.net/district/stafford-msd-079910
662,1184,48,127906,Stamford ISD,Jones,B,16,546,https://txschools.net/district/stamford-isd-127906
662,1184,48,101859,Step Charter School,Harris,B,16,723,https://txschools.net/district/step-charter-school-101859
662,1184,48,143905,Sweet Home ISD,Lavaca,C,16,164,https://txschools.net/district/sweet-home-isd-143905
662,1184,48,210904,Tenaha ISD,Shelby,C,16,402,https://txschools.net/district/tenaha-isd-210904
662,1184,48,101864,The Lawson Academy,Harris,B,16,317,https://txschools.net/district/the-lawson-academy-101864
662,1184,48,014910,Troy ISD,Bell,B,16,1723,https://txschools.net/district/troy-isd-014910
662,1184,48,178912,Tuloso-Midway ISD,Nueces,B,16,3659,https://txschools.net/district/tuloso-midway-isd-178912
662,1184,48,108808,Vanguard Academy,Hidalgo,A,16,6739,https://txschools.net/district/vanguard-academy-108808
662,1184,48,070912,Waxahachie ISD,Ellis,B,16,11092,https://txschools.net/district/waxahachie-isd-070912
662,1184,48,062905,Westhoff ISD,Dewitt,B,16,100,https://txschools.net/district/westhoff-isd-062905
662,1184,48,243905,Wichita Falls ISD,Wichita,C,16,12435,https://txschools.net/district/wichita-falls-isd-243905
662,1184,48,062903,Yoakum ISD,Dewitt,B,16,1409,https://txschools.net/district/yoakum-isd-062903
711,1184,50,188901,Amarillo ISD,Potter,B,17,28172,https://txschools.net/district/amarillo-isd-188901
711,1184,50,020902,Angleton ISD,Brazoria,B,17,7241,https://txschools.net/district/angleton-isd-020902
711,1184,50,101853,Bakerripley Community Schools,Harris,B,17,1908,https://txschools.net/district/bakerripley-community-schools-101853
711,1184,50,039904,Bellevue ISD,Clay,A,17,242,https://txschools.net/district/bellevue-isd-039904
711,1184,50,169901,Bowie ISD,Montague,B,17,1457,https://txschools.net/district/bowie-isd-169901
711,1184,50,020905,Brazosport ISD,Brazoria,B,17,10843,https://txschools.net/district/brazosport-isd-020905
711,1184,50,239901,Brenham ISD,Washington,B,17,4712,https://txschools.net/district/brenham-isd-239901
711,1184,50,041901,Bronte ISD,Coke,A,17,224,https://txschools.net/district/bronte-isd-041901
711,1184,50,091902,Collinsville ISD,Grayson,B,17,647,https://txschools.net/district/collinsville-isd-091902
711,1184,50,246914,Coupland ISD,Williamson,C,17,315,https://txschools.net/district/coupland-isd-246914
711,1184,50,018908,Cranfills Gap ISD,Bosque,B,17,116,https://txschools.net/district/cranfills-gap-isd-018908
711,1184,50,074904,Dodd City ISD,Fannin,A,17,319,https://txschools.net/district/dodd-city-isd-074904
711,1184,50,074905,Ector ISD,Fannin,B,17,234,https://txschools.net/district/ector-isd-074905
711,1184,50,071902,El Paso ISD,El Paso,B,17,46113,https://txschools.net/district/el-paso-isd-071902
711,1184,50,247901,Floresville ISD,Wilson,B,17,3893,https://txschools.net/district/floresville-isd-247901
711,1184,50,152907,Frenship ISD,Lubbock,C,17,12042,https://txschools.net/district/frenship-isd-152907
711,1184,50,166902,Gause ISD,Milam,B,17,149,https://txschools.net/district/gause-isd-166902
711,1184,50,246904,Georgetown ISD,Williamson,B,17,13951,https://txschools.net/district/georgetown-isd-246904
711,1184,50,252901,Graham ISD,Young,C,17,2139,https://txschools.net/district/graham-isd-252901
711,1184,50,111901,Granbury ISD,Hood,B,17,7850,https://txschools.net/district/granbury-isd-111901
