# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/relative-performance-highest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the highest Relative Performance in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
168,1019,48,065902,Hedley ISD,Donley,B,87,85,https://txschools.net/district/hedley-isd-065902
168,1019,48,057911,Highland Park ISD,Dallas,A,87,6215,https://txschools.net/district/highland-park-isd-057911
168,1019,48,072908,Huckabay ISD,Erath,A,87,345,https://txschools.net/district/huckabay-isd-072908
168,1019,48,101914,Katy ISD,Harris,B,87,95136,https://txschools.net/district/katy-isd-101914
168,1019,48,129903,Kaufman ISD,Kaufman,B,87,4208,https://txschools.net/district/kaufman-isd-129903
168,1019,48,232901,Knippa ISD,Uvalde,A,87,408,https://txschools.net/district/knippa-isd-232901
168,1019,48,101916,La Porte ISD,Harris,B,87,6900,https://txschools.net/district/la-porte-isd-101916
168,1019,48,079901,Lamar CISD,Fort Bend,B,87,48645,https://txschools.net/district/lamar-cisd-079901
168,1019,48,140904,Littlefield ISD,Lamb,B,87,1185,https://txschools.net/district/littlefield-isd-140904
168,1019,48,150901,Llano ISD,Llano,B,87,2009,https://txschools.net/district/llano-isd-150901
168,1019,48,170906,Magnolia ISD,Montgomery,B,87,15329,https://txschools.net/district/magnolia-isd-170906
168,1019,48,220908,Mansfield ISD,Tarrant,B,87,34654,https://txschools.net/district/mansfield-isd-220908
168,1019,48,090903,McLean ISD,Gray,B,87,177,https://txschools.net/district/mclean-isd-090903
168,1019,48,250903,Mineola ISD,Wood,B,87,1790,https://txschools.net/district/mineola-isd-250903
168,1019,48,252902,Newcastle ISD,Young,B,87,231,https://txschools.net/district/newcastle-isd-252902
168,1019,48,169902,Nocona ISD,Montague,B,87,764,https://txschools.net/district/nocona-isd-169902
168,1019,48,070910,Palmer ISD,Ellis,B,87,1382,https://txschools.net/district/palmer-isd-070910
168,1019,48,214901,Rio Grande City Grulla ISD,Starr,B,87,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
